date,close
2019-02-19,2483.18
2019-02-20,2488.47
2019-02-21,2488.79
2019-02-22,2572.61
2019-02-25,2720.04
2019-02-26,2687.07
2019-02-27,2619.4
2019-02-28,2624.15
2019-03-01,2646.25
2019-03-04,2702.18
2019-03-05,2807.94
2019-03-06,2829.47
2019-03-07,2822.27
2019-03-08,2798.38
2019-03-11,2911.9
2019-03-12,2961.63
2019-03-13,2839.44
2019-03-14,2761.78
2019-03-15,2785.11
2019-03-18,2838.46
2019-03-19,2853.63
2019-03-20,2811.49
2019-03-21,2846.94
2019-03-22,2865.67
2019-03-25,2832.14
2019-03-26,2745.37
2019-03-27,2761.27
2019-03-28,2742.59
2019-03-29,2824.98
2019-04-01,2934.52
2019-04-02,2935.14
2019-04-03,2952.05
2019-04-04,2939.53
2019-04-08,2860.72
2019-04-09,2876.37
2019-04-10,2860.87
2019-04-11,2792.67
2019-04-12,2799.9
2019-04-15,2786.88
2019-04-16,2878.2
2019-04-17,2910.46
2019-04-18,2893.72
2019-04-19,2913.84
2019-04-22,2887.84
2019-04-23,2835.03
2019-04-24,2898.03
2019-04-25,2787.83
2019-04-26,2754.49
2019-04-29,2653.89
2019-04-30,2668.27
2019-05-06,2447.75
2019-05-07,2475.7
2019-05-08,2466.74
2019-05-09,2443.63
2019-05-10,2552.39
2019-05-13,2479.06
2019-05-14,2462.78
2019-05-15,2506.98
2019-05-16,2488.28
2019-05-17,2419.77
2019-05-20,2415.99
2019-05-21,2470.25
2019-05-22,2465.24
2019-05-23,2393.48
2019-05-24,2352.93
2019-05-27,2445.93
2019-05-28,2449.38
2019-05-29,2468.98
2019-05-30,2447.39
2019-05-31,2445.03
2019-06-03,2437.19
2019-06-04,2401.25
2019-06-05,2407.27
2019-06-06,2328.65
2019-06-10,2386.05
2019-06-11,2474.27
2019-06-12,2462.19
2019-06-13,2454.2
2019-06-14,2388.92
2019-06-17,2373.88
2019-06-18,2367.01
2019-06-19,2437.36
2019-06-20,2477.95
2019-06-21,2522.27
2019-06-24,2499.24
2019-06-25,2462.96
2019-06-26,2485.59
2019-06-27,2553.61
2019-06-28,2523.65
2019-07-01,2676.59
2019-07-02,2648.16
2019-07-03,2605.96
2019-07-04,2581.63
2019-07-05,2597.98
2019-07-08,2511.83
2019-07-09,2516.38
2019-07-10,2529.37
2019-07-11,2519.66
2019-07-12,2522.61
2019-07-15,2554.45
2019-07-16,2573.94
2019-07-17,2602.79
2019-07-18,2541.99
2019-07-19,2545.66
2019-07-22,2512.44
2019-07-23,2566.68
2019-07-24,2626.54
2019-07-25,2692.85
2019-07-26,2694.59
2019-07-29,2726.47
2019-07-30,2699.88
2019-07-31,2700.24
2019-08-01,2701.14
2019-08-02,2635.57
2019-08-05,2592.39
2019-08-06,2549.37
2019-08-07,2518.12
2019-08-08,2568.97
2019-08-09,2535.08
