date,close
2015-06-02,3749.33
2015-06-03,3764.68
2015-06-04,3936.7
2015-06-05,3901.38
2015-06-08,4144.97
2015-06-09,4105.81
2015-06-10,4057.58
2015-06-11,4013.24
2015-06-12,4039.88
2015-06-15,3915.19
2015-06-16,3867.32
2015-06-17,3894.97
2015-06-18,3722.57
2015-06-19,3550.03
2015-06-23,3655.03
2015-06-24,3719.91
2015-06-25,3630.16
2015-06-26,3441.89
2015-06-29,3471.79
2015-06-30,3702.87
2015-07-01,3568.3
2015-07-02,3602.87
2015-07-03,3421.56
2015-07-06,3691.71
2015-07-07,3873.76
2015-07-08,3611.97
2015-07-09,3794.1
2015-07-10,3830.41
2015-07-13,3712.82
2015-07-14,3635.35
2015-07-16,3641.82
2015-07-17,3657.42
2015-07-20,3618.28
2015-07-21,3566.5
2015-07-22,3530.51
2015-07-23,3570.04
2015-07-24,3518.51
2015-07-27,3241.0
2015-07-28,3297.99
2015-07-29,3304.81
2015-07-30,3242.7
2015-07-31,3260.98
2015-08-03,3343.84
2015-08-04,3362.24
2015-08-05,3302.63
2015-08-06,3303.11
2015-08-07,3323.23
2015-08-10,3394.89
2015-08-11,3342.52
2015-08-12,3290.17
2015-08-13,3290.34
2015-08-14,3280.39
2015-08-17,3237.81
2015-08-18,3140.24
2015-08-19,3154.88
2015-08-20,3100.74
2015-08-21,3031.38
2015-08-24,2758.06
2015-08-25,2593.16
2015-08-26,2735.03
2015-08-27,2943.39
2015-08-28,2958.28
2015-08-31,3055.98
2015-09-01,3141.8
2015-09-07,2990.33
2015-09-08,3044.46
2015-09-09,3062.46
2015-09-10,3086.23
2015-09-11,3071.55
2015-09-14,3150.82
2015-09-15,3122.87
2015-09-16,3134.34
2015-09-17,3081.07
2015-09-18,3069.37
2015-09-21,3059.79
2015-09-22,3088.53
2015-09-23,3034.64
2015-09-24,3033.75
2015-09-25,3071.06
2015-09-28,3044.05
2015-09-29,3007.53
2015-09-30,3037.53
2015-10-08,3055.66
2015-10-09,3078.93
2015-10-12,3132.91
2015-10-13,3110.4
2015-10-14,3088.23
2015-10-15,3124.75
2015-10-16,3141.17
2015-10-19,3130.86
2015-10-20,3132.99
2015-10-21,3215.48
2015-10-22,3168.05
2015-10-23,3167.28
2015-10-26,3175.93
2015-10-27,3165.42
2015-10-28,3147.23
2015-10-29,3141.89
2015-10-30,3148.32
2015-11-02,3119.14
2015-11-03,3103.71
2015-11-04,3197.47
2015-11-05,3274.99
2015-11-06,3299.06
2015-11-09,3414.88
2015-11-10,3383.21
2015-11-11,3336.8
2015-11-12,3297.9
2015-11-13,3271.67
2015-11-16,3279.28
2015-11-17,3290.66
2015-11-18,3300.76
2015-11-19,3338.69
2015-11-20,3347.16
2015-11-23,3339.93
2015-11-24,3313.64
2015-11-25,3330.51
2015-11-26,3313.2
2015-11-27,3192.18
2015-11-30,3241.1
2015-12-01,3218.42
2015-12-02,3400.83
2015-12-03,3418.92
2015-12-04,3319.67
2015-12-07,3329.88
2015-12-08,3310.1
2015-12-09,3311.91
2015-12-10,3294.24
2015-12-11,3264.58
2015-12-14,3316.47
2015-12-15,3274.33
2015-12-16,3264.1
2015-12-17,3296.21
2015-12-18,3345.07
2015-12-21,3461.28
2015-12-22,3431.28
2015-12-23,3434.3
2015-12-24,3437.67
2015-12-25,3450.71
2015-12-28,3349.28
2015-12-29,3381.39
2015-12-30,3392.81
2015-12-31,3382.3
2016-01-04,3228.73
2016-01-05,3250.64
2016-01-06,3276.48
2016-01-07,3146.87
2016-01-08,3184.88
2016-01-11,3077.03
2016-01-12,3081.9
2016-01-13,3058.31
2016-01-14,3074.32
2016-01-15,3016.73
2016-01-18,3007.65
2016-01-19,3054.63
2016-01-20,3012.82
2016-01-21,2970.65
2016-01-22,2990.69
2016-01-25,2996.04
2016-01-26,2878.87
2016-01-27,2886.63
2016-01-28,2846.11
2016-01-29,2902.88
2016-02-01,2855.4
2016-02-02,2880.08
2016-02-03,2853.21
2016-02-04,2884.82
2016-02-05,2893.34
2016-02-15,2867.5
2016-02-16,2922.48
2016-02-17,2931.53
2016-02-18,2926.93
2016-02-19,2905.77
2016-02-22,2957.43
2016-02-23,2921.9
2016-02-24,2927.8
2016-02-25,2835.43
2016-02-26,2865.06
2016-02-29,2872.77
2016-03-01,2882.2
2016-03-02,2945.69
2016-03-03,2971.92
2016-03-04,3100.23
2016-03-07,3069.21
2016-03-08,3091.31
2016-03-09,3105.89
2016-03-10,3039.74
2016-03-11,3042.34
2016-03-14,3025.77
2016-03-15,3061.22
2016-03-16,3134.14
2016-03-17,3094.15
2016-03-18,3092.83
2016-03-21,3113.97
2016-03-22,3105.17
2016-03-23,3098.35
2016-03-24,3063.64
2016-03-25,3070.36
2016-03-28,3040.59
2016-03-29,3032.44
2016-03-30,3096.81
2016-03-31,3086.26
2016-04-01,3107.01
2016-04-05,3114.38
2016-04-06,3088.67
2016-04-07,3058.92
2016-04-08,3057.74
2016-04-11,3080.38
2016-04-12,3075.05
2016-04-13,3101.5
2016-04-14,3107.28
2016-04-15,3130.54
2016-04-20,3122.85
2016-04-21,3126.46
2016-04-22,3142.53
2016-04-25,3139.35
2016-04-26,3147.88
2016-04-27,3141.4
2016-04-28,3151.26
2016-04-29,3129.8
2016-05-03,3151.55
2016-05-04,3151.08
2016-05-05,3149.4
2016-05-06,3108.27
2016-05-09,3079.4
2016-05-10,3067.66
2016-05-11,3081.25
2016-05-12,3088.11
2016-05-13,3082.42
2016-05-16,3086.39
2016-05-17,3073.64
2016-05-18,3095.2
2016-05-19,3078.62
2016-05-20,3085.9
2016-05-23,3073.29
2016-05-24,3049.43
2016-05-25,3070.4
2016-05-26,3077.43
2016-05-27,3079.78
2016-05-30,3106.39
2016-05-31,3170.45
2016-06-01,3147.77
2016-06-02,3139.14
2016-06-03,3153.74
2016-06-06,3128.76
2016-06-07,3132.27
2016-06-08,3129.1
2016-06-13,3084.89
2016-06-14,3101.24
2016-06-15,3104.08
2016-06-16,3093.54
2016-06-17,3104.41
2016-06-20,3107.99
2016-06-21,3112.37
2016-06-22,3122.59
2016-06-23,3107.74
2016-06-24,3063.75
2016-06-27,3074.11
2016-06-28,3073.05
2016-06-29,3106.11
2016-06-30,3093.64
2016-07-01,3113.6
2016-07-05,3136.64
2016-07-06,3126.47
2016-07-07,3126.09
2016-07-08,3091.21
2016-07-11,3092.59
2016-07-12,3135.28
2016-07-13,3127.43
2016-07-14,3123.67
2016-07-15,3132.64
2016-07-18,3168.1
2016-07-19,3144.06
2016-07-20,3123.23
2016-07-21,3137.35
2016-07-22,3114.73
2016-07-25,3118.84
2016-07-26,3136.16
2016-07-27,3139.32
2016-07-28,3114.19
2016-07-29,3124.34
2016-08-01,3140.67
2016-08-02,3131.9
2016-08-03,3116.84
2016-08-04,3108.48
2016-08-05,3134.55
2016-08-08,3135.85
2016-08-09,3148.03
2016-08-10,3155.7
2016-08-11,3191.6
2016-08-12,3273.7
2016-08-15,3346.87
2016-08-16,3279.4
2016-08-17,3270.01
2016-08-18,3253.87
2016-08-19,3258.82
2016-08-22,3255.84
2016-08-23,3266.54
2016-08-24,3259.96
2016-08-25,3255.4
2016-08-26,3249.87
2016-08-29,3229.26
2016-08-30,3255.33
2016-08-31,3266.31
2016-09-01,3257.19
2016-09-02,3260.92
2016-09-05,3262.18
2016-09-06,3246.29
2016-09-07,3250.74
2016-09-08,3251.67
2016-09-09,3237.69
2016-09-12,3192.47
2016-09-13,3194.43
2016-09-14,3166.67
2016-09-19,3187.11
2016-09-20,3182.91
2016-09-21,3190.32
2016-09-22,3207.35
2016-09-23,3207.46
2016-09-26,3181.5
2016-09-27,3193.97
2016-09-28,3176.6
2016-09-29,3188.83
2016-09-30,3188.84
2016-10-10,3213.5
2016-10-11,3211.35
2016-10-12,3198.15
2016-10-13,3191.74
2016-10-14,3198.12
2016-10-17,3178.61
2016-10-18,3196.35
2016-10-19,3193.43
2016-10-20,3198.91
2016-10-21,3213.33
2016-10-24,3249.58
2016-10-25,3242.93
2016-10-26,3218.01
2016-10-27,3211.71
2016-10-28,3228.78
2016-10-31,3218.7
2016-11-01,3233.74
2016-11-02,3214.78
2016-11-03,3230.1
2016-11-04,3224.18
2016-11-07,3221.48
2016-11-08,3239.53
2016-11-09,3212.5
2016-11-10,3242.32
2016-11-11,3247.22
2016-11-14,3255.02
2016-11-15,3253.72
2016-11-16,3251.34
2016-11-17,3249.19
2016-11-18,3243.29
2016-11-21,3271.56
2016-11-22,3295.99
2016-11-23,3340.77
2016-11-24,3333.54
2016-11-25,3381.21
2016-11-28,3378.39
2016-11-29,3386.26
2016-11-30,3356.36
2016-12-01,3364.02
2016-12-02,3358.84
2016-12-05,3366.82
2016-12-06,3350.77
2016-12-07,3343.15
2016-12-08,3380.77
2016-12-09,3435.66
2016-12-12,3440.72
2016-12-13,3393.53
2016-12-14,3407.68
2016-12-15,3300.44
2016-12-16,3278.77
2016-12-19,3261.48
2016-12-20,3230.48
2016-12-21,3244.66
2016-12-22,3227.05
2016-12-23,3210.44
2016-12-26,3220.53
2016-12-27,3206.8
2016-12-28,3196.62
2016-12-29,3195.21
2016-12-30,3215.4
2017-01-03,3251.24
2017-01-04,3257.88
2017-01-05,3255.66
2017-01-06,3234.39
2017-01-09,3242.13
2017-01-10,3238.04
2017-01-11,3226.8
2017-01-12,3223.5
2017-01-13,3248.43
2017-01-16,3294.21
2017-01-17,3279.55
2017-01-18,3298.51
2017-01-19,3298.17
2017-01-20,3312.18
2017-01-23,3305.63
2017-01-24,3335.49
2017-01-25,3334.7
2017-01-26,3354.9
2017-02-03,3318.02
2017-02-06,3315.11
2017-02-07,3309.95
2017-02-08,3313.97
2017-02-09,3320.69
2017-02-10,3339.36
2017-02-13,3366.55
2017-02-14,3353.75
2017-02-15,3390.05
2017-02-16,3396.5
2017-02-17,3363.63
2017-02-20,3424.22
2017-02-21,3424.0
2017-02-22,3420.83
2017-02-23,3417.85
2017-02-24,3411.15
2017-02-27,3394.14
2017-02-28,3399.8
2017-03-01,3395.14
2017-03-02,3374.09
2017-03-03,3359.76
2017-03-06,3361.34
2017-03-07,3377.16
2017-03-08,3371.99
2017-03-09,3348.32
2017-03-10,3343.36
2017-03-13,3366.0
2017-03-14,3365.96
2017-03-15,3363.48
2017-03-16,3375.64
2017-03-17,3338.07
2017-03-20,3325.36
2017-03-21,3317.52
2017-03-22,3274.05
2017-03-23,3290.33
2017-03-24,3302.88
2017-03-27,3326.17
2017-03-28,3314.95
2017-03-29,3306.17
2017-03-30,3301.82
2017-03-31,3335.22
2017-04-06,3337.46
2017-04-07,3335.99
2017-04-10,3315.68
2017-04-11,3307.93
2017-04-12,3296.86
2017-04-13,3279.16
2017-04-14,3255.65
2017-04-17,3254.31
2017-04-18,3209.69
2017-04-19,3181.35
2017-04-20,3163.9
2017-04-21,3199.98
2017-04-24,3199.28
2017-04-25,3207.18
2017-04-26,3194.55
2017-04-27,3206.68
2017-04-28,3206.33
2017-05-02,3182.17
2017-05-03,3164.03
2017-05-04,3149.56
2017-05-05,3148.32
2017-05-08,3151.68
2017-05-09,3154.77
2017-05-10,3165.5
2017-05-11,3189.63
2017-05-12,3276.07
2017-05-15,3274.32
2017-05-16,3255.17
2017-05-17,3228.52
2017-05-18,3210.74
2017-05-19,3211.53
2017-05-22,3220.76
2017-05-23,3280.39
2017-05-24,3275.72
2017-05-25,3385.93
2017-05-26,3376.07
2017-05-31,3383.52
2017-06-01,3399.72
2017-06-02,3379.16
2017-06-05,3329.0
2017-06-06,3331.39
2017-06-07,3365.54
2017-06-08,3371.13
2017-06-09,3386.82
2017-06-12,3370.44
2017-06-13,3360.28
2017-06-14,3309.35
2017-06-15,3284.05
2017-06-16,3281.03
2017-06-19,3298.49
2017-06-20,3296.93
2017-06-21,3308.35
2017-06-22,3366.3
2017-06-23,3382.22
2017-06-26,3383.27
2017-06-27,3422.14
2017-06-28,3438.46
2017-06-29,3452.72
2017-06-30,3437.11
2017-07-03,3427.63
2017-07-04,3403.01
2017-07-05,3432.78
2017-07-06,3433.97
2017-07-07,3406.19
2017-07-10,3404.08
2017-07-11,3464.34
2017-07-12,3487.44
2017-07-13,3551.11
2017-07-14,3581.48
2017-07-17,3635.76
2017-07-18,3601.65
2017-07-19,3637.0
2017-07-20,3630.43
2017-07-24,3639.37
2017-07-25,3642.23
2017-07-26,3635.47
2017-07-27,3624.44
2017-07-28,3633.36
2017-07-31,3621.31
2017-08-01,3670.14
2017-08-02,3703.02
2017-08-03,3646.68
2017-08-04,3623.27
2017-08-07,3624.41
2017-08-08,3617.43
2017-08-09,3560.51
2017-08-10,3549.7
2017-08-11,3496.94
2017-08-14,3492.52
2017-08-15,3541.2
2017-08-16,3518.4
2017-08-17,3528.06
2017-08-18,3530.54
2017-08-21,3525.93
2017-08-22,3549.45
2017-08-23,3602.86
2017-08-24,3599.38
2017-08-25,3709.72
2017-08-28,3717.16
2017-08-29,3734.14
2017-08-30,3701.56
2017-08-31,3664.41
2017-09-01,3641.99
2017-09-04,3674.07
2017-09-05,3703.9
2017-09-06,3678.6
2017-09-07,3646.33
2017-09-08,3647.22
2017-09-11,3643.56
2017-09-12,3654.97
2017-09-13,3632.81
2017-09-14,3608.15
2017-09-15,3597.36
2017-09-18,3590.65
2017-09-19,3599.29
2017-09-20,3596.42
2017-09-21,3619.21
2017-09-22,3619.25
2017-09-25,3624.13
2017-09-26,3603.36
2017-09-27,3575.25
2017-09-28,3565.07
2017-09-29,3574.23
2017-10-09,3612.72
2017-10-10,3635.47
2017-10-11,3640.08
2017-10-12,3638.59
2017-10-13,3624.62
2017-10-16,3658.45
2017-10-17,3646.11
2017-10-18,3669.0
2017-10-19,3666.03
2017-10-20,3642.31
2017-10-23,3607.96
2017-10-24,3625.47
2017-10-25,3619.34
2017-10-26,3588.94
2017-10-27,3652.49
2017-10-30,3640.45
2017-10-31,3606.18
2017-11-01,3582.91
2017-11-02,3583.97
2017-11-03,3580.14
2017-11-06,3544.32
2017-11-07,3590.02
2017-11-08,3600.59
2017-11-09,3586.24
2017-11-10,3566.48
2017-11-13,3620.14
2017-11-14,3606.3
2017-11-15,3598.32
2017-11-16,3573.61
2017-11-17,3670.79
2017-11-20,3728.96
2017-11-21,3744.68
2017-11-22,3830.96
2017-11-23,3772.43
2017-11-24,3781.59
2017-11-27,3755.03
2017-11-28,3703.99
2017-11-29,3712.39
2017-11-30,3698.37
2017-12-01,3673.37
2017-12-04,3681.93
2017-12-05,3742.04
2017-12-06,3703.17
2017-12-07,3669.26
2017-12-08,3664.62
2017-12-11,3677.9
2017-12-12,3624.67
2017-12-13,3642.48
2017-12-14,3625.95
2017-12-15,3583.11
2017-12-18,3593.85
2017-12-19,3650.98
2017-12-20,3647.99
2017-12-21,3653.92
2017-12-22,3629.74
2017-12-25,3628.79
2017-12-26,3669.75
2017-12-27,3626.9
2017-12-28,3618.44
2017-12-29,3642.39
2018-01-02,3689.77
2018-01-03,3699.27
2018-01-04,3690.31
2018-01-05,3701.87
2018-01-08,3690.15
2018-01-09,3690.47
2018-01-10,3769.57
2018-01-11,3783.25
2018-01-12,3798.95
2018-01-15,3856.97
2018-01-16,3874.08
2018-01-17,3917.03
2018-01-18,4001.43
2018-01-19,4043.22
2018-01-22,4003.69
2018-01-23,4137.83
2018-01-24,4159.1
2018-01-25,4122.57
2018-01-26,4134.83
2018-01-29,4112.61
2018-01-30,4037.46
2018-01-31,4106.41
2018-02-01,4143.42
2018-02-02,4128.54
2018-02-05,4268.23
2018-02-06,4189.56
2018-02-07,4059.54
2018-02-08,3924.21
2018-02-09,3788.98
2018-02-12,3754.57
2018-02-13,3810.17
2018-02-14,3819.05
2018-02-22,3894.57
2018-02-23,3927.23
2018-02-26,3930.13
2018-02-27,3848.64
2018-02-28,3795.41
2018-03-01,3804.58
2018-03-02,3776.8
2018-03-05,3767.45
2018-03-06,3780.07
2018-03-07,3799.94
2018-03-08,3799.36
2018-03-09,3804.85
2018-03-12,3787.83
2018-03-13,3786.52
2018-03-14,3750.51
2018-03-15,3746.72
2018-03-16,3710.31
2018-03-19,3727.61
2018-03-20,3746.22
2018-03-21,3749.26
2018-03-22,3730.53
2018-03-23,3635.92
2018-03-26,3549.24
2018-03-27,3542.92
2018-03-28,3541.09
2018-03-29,3594.29
2018-03-30,3566.38
2018-04-02,3539.23
2018-04-03,3509.13
2018-04-04,3507.64
2018-04-09,3507.74
2018-04-10,3613.3
2018-04-11,3652.86
2018-04-12,3598.14
2018-04-13,3572.45
2018-04-16,3471.12
2018-04-17,3454.94
2018-04-18,3493.05
2018-04-19,3504.81
2018-04-20,3476.43
2018-04-23,3488.76
2018-04-24,3549.75
2018-04-25,3512.72
2018-04-26,3495.21
2018-04-27,3515.51
2018-05-02,3506.15
2018-05-03,3495.81
2018-05-04,3469.28
2018-05-07,3491.68
2018-05-08,3536.37
2018-05-09,3536.62
2018-05-10,3541.5
2018-05-11,3557.55
2018-05-14,3586.02
2018-05-15,3576.25
2018-05-16,3527.19
2018-05-17,3519.71
2018-05-18,3565.31
2018-05-21,3566.58
2018-05-22,3536.97
2018-05-23,3493.82
2018-05-24,3472.3
2018-05-25,3465.74
2018-05-28,3453.38
2018-05-29,3445.65
2018-05-30,3374.99
2018-05-31,3408.95
2018-06-01,3406.4
2018-06-04,3438.89
2018-06-05,3431.14
2018-06-06,3404.71
2018-06-07,3418.36
2018-06-08,3357.04
2018-06-11,3364.41
2018-06-12,3364.77
2018-06-13,3347.16
2018-06-14,3352.32
2018-06-15,3366.03
2018-06-19,3330.57
2018-06-20,3307.25
2018-06-21,3302.43
2018-06-22,3300.52
2018-06-25,3234.51
2018-06-26,3180.22
2018-06-27,3132.89
2018-06-28,3110.36
2018-06-29,3154.51
2018-07-02,3048.47
2018-07-03,3063.13
2018-07-04,3053.05
2018-07-05,3069.01
2018-07-06,3089.98
2018-07-09,3193.83
2018-07-10,3181.22
2018-07-11,3141.97
2018-07-12,3175.7
2018-07-13,3148.94
2018-07-16,3088.26
2018-07-17,3066.27
2018-07-18,3060.4
2018-07-19,3059.05
2018-07-20,3192.61
2018-07-23,3250.45
2018-07-24,3264.25
2018-07-25,3269.79
2018-07-26,3250.7
2018-07-27,3240.94
2018-07-30,3278.59
2018-07-31,3286.19
2018-08-01,3224.14
2018-08-02,3161.08
2018-08-03,3165.39
2018-08-06,3183.34
2018-08-07,3249.15
2018-08-08,3210.2
2018-08-09,3257.15
2018-08-10,3236.21
2018-08-13,3187.07
2018-08-14,3178.34
2018-08-15,3119.58
2018-08-16,3127.47
2018-08-17,3105.47
2018-08-20,3152.35
2018-08-21,3175.52
2018-08-22,3164.82
2018-08-23,3174.33
2018-08-24,3239.35
2018-08-27,3282.04
2018-08-28,3273.05
2018-08-29,3266.25
2018-08-30,3226.44
2018-08-31,3253.98
2018-09-03,3249.07
2018-09-04,3287.0
2018-09-05,3215.84
2018-09-06,3203.55
2018-09-07,3217.6
2018-09-10,3203.04
2018-09-11,3178.54
2018-09-12,3182.61
2018-09-13,3222.88
2018-09-14,3217.89
2018-09-17,3188.18
2018-09-18,3240.15
2018-09-19,3257.12
2018-09-20,3271.89
2018-09-21,3400.87
2018-09-25,3356.53
2018-09-26,3393.64
2018-09-27,3393.33
2018-09-28,3437.0
2018-10-08,3313.78
2018-10-09,3308.65
2018-10-10,3326.52
2018-10-11,3201.19
2018-10-12,3266.59
2018-10-15,3226.43
2018-10-16,3246.52
2018-10-17,3269.52
2018-10-18,3206.45
2018-10-19,3307.33
2018-10-22,3398.45
2018-10-23,3319.27
2018-10-24,3386.22
2018-10-25,3422.46
2018-10-26,3414.25
2018-10-29,3348.5
2018-10-30,3402.82
2018-10-31,3409.57
2018-11-01,3381.84
2018-11-02,3457.75
2018-11-05,3421.13
2018-11-06,3396.56
2018-11-07,3382.64
2018-11-08,3404.5
2018-11-09,3301.15
2018-11-12,3312.24
2018-11-13,3324.4
2018-11-14,3285.93
2018-11-15,3313.69
2018-11-16,3315.06
2018-11-19,3361.19
2018-11-20,3311.84
2018-11-21,3314.79
2018-11-22,3302.34
2018-11-23,3260.17
2018-11-26,3274.97
2018-11-27,3257.72
2018-11-28,3281.19
2018-11-29,3263.15
2018-11-30,3291.0
2018-12-03,3350.57
2018-12-04,3361.8
2018-12-05,3338.01
2018-12-06,3299.37
2018-12-07,3294.29
2018-12-10,3264.05
2018-12-11,3264.89
2018-12-12,3269.81
2018-12-13,3292.62
2018-12-14,3255.38
2018-12-17,3266.05
2018-12-18,3233.0
2018-12-19,3196.96
2018-12-20,3138.44
2018-12-21,3104.09
2018-12-24,3097.41
2018-12-25,3085.7
2018-12-26,3074.51
2018-12-27,3079.12
2018-12-28,3108.23
2019-01-02,3056.53
2019-01-03,3083.57
2019-01-04,3147.1
2019-01-07,3140.25
2019-01-08,3126.63
2019-01-09,3153.35
2019-01-10,3145.39
2019-01-11,3172.07
2019-01-14,3150.42
2019-01-15,3183.88
2019-01-16,3190.45
2019-01-17,3173.9
2019-01-18,3232.15
2019-01-21,3238.86
2019-01-22,3212.57
2019-01-23,3221.18
2019-01-24,3247.76
2019-01-25,3300.11
2019-01-28,3295.62
2019-01-29,3318.55
2019-01-30,3306.85
2019-01-31,3364.49
2019-02-01,3368.36
2019-02-11,3367.61
2019-02-12,3369.86
2019-02-13,3416.87
2019-02-14,3399.25
2019-02-15,3333.93
2019-02-18,3397.7
2019-02-19,3393.76
2019-02-20,3398.43
2019-02-21,3382.32
2019-02-22,3429.02
2019-02-25,3660.58
2019-02-26,3577.63
2019-02-27,3637.71
2019-02-28,3622.47
2019-03-01,3740.13
2019-03-04,3761.97
2019-03-05,3746.16
2019-03-06,3763.14
2019-03-07,3707.74
2019-03-08,3565.81
2019-03-11,3578.8
2019-03-12,3591.28
2019-03-13,3590.89
2019-03-14,3587.14
2019-03-15,3601.84
2019-03-18,3666.04
2019-03-19,3648.27
2019-03-20,3654.84
2019-03-21,3628.61
2019-03-22,3618.44
2019-03-25,3521.07
2019-03-26,3513.23
2019-03-27,3545.94
2019-03-28,3524.6
2019-03-29,3631.82
2019-04-01,3696.48
2019-04-02,3707.53
2019-04-03,3735.08
2019-04-04,3797.8
2019-04-08,3823.96
2019-04-09,3780.31
2019-04-10,3769.1
2019-04-11,3740.34
2019-04-12,3740.82
2019-04-15,3760.18
2019-04-16,3913.28
2019-04-17,3890.83
2019-04-18,3859.51
2019-04-19,3888.18
2019-04-22,3777.64
2019-04-23,3783.89
2019-04-24,3793.22
2019-04-25,3752.67
2019-04-26,3690.51
2019-04-29,3753.24
2019-04-30,3765.75
2019-05-06,3664.14
2019-05-07,3658.59
2019-05-08,3597.73
2019-05-09,3526.75
2019-05-10,3603.48
2019-05-13,3550.31
2019-05-14,3537.75
2019-05-15,3595.39
2019-05-16,3596.83
2019-05-17,3550.25
2019-05-20,3551.67
2019-05-21,3577.03
2019-05-22,3566.51
2019-05-23,3544.82
2019-05-24,3567.26
2019-05-27,3575.66
2019-05-28,3596.84
2019-05-29,3567.39
2019-05-30,3565.23
2019-05-31,3553.8
2019-06-03,3561.69
2019-06-04,3557.43
2019-06-05,3569.23
2019-06-06,3567.18
2019-06-10,3615.31
2019-06-11,3655.23
2019-06-12,3647.55
2019-06-13,3641.64
2019-06-14,3636.82
2019-06-17,3651.04
2019-06-18,3668.08
2019-06-19,3684.7
2019-06-20,3777.42
2019-06-21,3744.8
2019-06-24,3753.27
2019-06-25,3673.79
2019-06-26,3654.44
2019-06-27,3690.06
2019-06-28,3677.63
2019-07-01,3726.6
2019-07-02,3724.83
2019-07-03,3700.2
2019-07-04,3694.87
2019-07-05,3677.22
2019-07-08,3609.05
2019-07-09,3587.54
2019-07-10,3562.75
2019-07-11,3570.95
2019-07-12,3598.7
2019-07-15,3593.47
2019-07-16,3587.57
2019-07-17,3573.29
2019-07-18,3571.03
2019-07-19,3615.82
2019-07-22,3605.31
2019-07-23,3611.54
2019-07-24,3632.69
2019-07-25,3686.83
2019-07-26,3683.91
2019-07-29,3679.59
2019-07-30,3695.94
2019-07-31,3667.68
2019-08-01,3635.05
2019-08-02,3592.51
2019-08-05,3526.83
2019-08-06,3489.38
2019-08-07,3479.23
2019-08-08,3539.32
2019-08-09,3533.8
2019-08-12,3573.64
2019-08-13,3534.71
2019-08-14,3526.35
2019-08-15,3523.72
2019-08-16,3515.39
2019-08-19,3531.95
2019-08-20,3524.54
2019-08-21,3513.78
2019-08-22,3507.9
2019-08-23,3546.31
2019-08-26,3486.75
2019-08-27,3502.48
2019-08-28,3474.64
2019-08-29,3453.39
2019-08-30,3459.95
2019-09-02,3479.67
2019-09-03,3477.51
2019-09-04,3533.72
2019-09-05,3578.89
2019-09-06,3601.69
2019-09-09,3590.71
2019-09-10,3576.01
2019-09-11,3601.07
2019-09-12,3615.74
2019-09-16,3596.15
2019-09-17,3551.09
2019-09-18,3553.25
2019-09-19,3558.53
2019-09-20,3574.13
2019-09-23,3540.75
2019-09-24,3535.24
2019-09-25,3551.28
2019-09-26,3602.89
2019-09-27,3604.36
2019-09-30,3567.87
2019-10-08,3615.23
2019-10-09,3658.21
2019-10-10,3655.97
2019-10-11,3728.35
2019-10-14,3802.97
2019-10-15,3808.79
2019-10-16,3792.96
2019-10-17,3785.28
2019-10-18,3725.95
2019-10-21,3769.7
2019-10-22,3757.05
2019-10-23,3755.89
2019-10-24,3798.14
2019-10-25,3789.57
2019-10-28,3766.88
2019-10-29,3755.9
2019-10-30,3743.51
2019-10-31,3722.92
2019-11-01,3801.37
2019-11-04,3823.17
2019-11-05,3867.56
2019-11-06,3880.68
2019-11-07,3871.96
2019-11-08,3823.49
2019-11-11,3764.86
2019-11-12,3771.98
2019-11-13,3754.64
2019-11-14,3735.35
2019-11-15,3733.63
2019-11-18,3778.86
2019-11-19,3777.73
2019-11-20,3710.89
2019-11-21,3700.57
2019-11-22,3686.21
2019-11-25,3730.41
2019-11-26,3707.07
2019-11-27,3711.08
2019-11-28,3696.31
2019-11-29,3673.42
2019-12-02,3677.05
2019-12-03,3690.92
2019-12-04,3672.28
2019-12-05,3690.74
2019-12-06,3694.55
2019-12-09,3687.9
2019-12-10,3673.58
2019-12-11,3713.34
2019-12-12,3704.02
2019-12-13,3777.55
2019-12-16,3766.93
2019-12-17,3821.07
2019-12-18,3825.63
2019-12-19,3831.43
2019-12-20,3830.39
2019-12-23,3789.42
2019-12-24,3812.65
2019-12-25,3794.7
2019-12-26,3822.51
2019-12-27,3825.61
2019-12-30,3823.18
2019-12-31,3821.03
2020-01-02,3884.36
2020-01-03,3894.21
2020-01-06,3867.89
2020-01-07,3884.75
2020-01-08,3822.32
2020-01-09,3843.52
2020-01-10,3843.87
2020-01-13,3852.59
2020-01-14,3841.93
2020-01-15,3799.95
2020-01-16,3775.05
2020-01-17,3774.42
2020-01-20,3794.77
2020-01-21,3742.33
2020-01-22,3741.3
2020-01-23,3651.03
2020-02-03,3411.27
2020-02-04,3480.65
2020-02-05,3479.24
2020-02-06,3503.35
2020-02-07,3487.32
2020-02-10,3473.01
2020-02-11,3509.62
2020-02-12,3515.68
2020-02-13,3486.99
2020-02-14,3517.24
2020-02-17,3579.72
2020-02-18,3543.36
2020-02-19,3541.11
2020-02-20,3586.75
2020-02-21,3573.6
2020-02-24,3531.85
2020-02-25,3496.22
2020-02-26,3509.52
2020-02-27,3527.3
2020-02-28,3433.57
2020-03-02,3496.65
2020-03-03,3502.86
2020-03-04,3509.91
2020-03-05,3604.4
2020-03-06,3547.4
2020-03-09,3456.82
2020-03-10,3494.57
2020-03-11,3465.33
2020-03-12,3447.67
2020-03-13,3416.0
2020-03-16,3312.67
2020-03-17,3306.71
2020-03-18,3230.25
2020-03-19,3138.47
2020-03-20,3211.59
2020-03-23,3136.92
2020-03-24,3219.61
