date,close
2019-03-27,12228.84
2019-03-28,12378.52
2019-03-29,12920.15
2019-04-01,13109.55
2019-04-02,12958.48
2019-04-03,12931.38
2019-04-04,13217.26
2019-04-08,13327.07
2019-04-09,13635.55
2019-04-10,13888.92
2019-04-11,13357.26
2019-04-12,13293.25
2019-04-15,13191.57
2019-04-16,13487.9
2019-04-17,13608.32
2019-04-18,13622.61
2019-04-19,13661.51
2019-04-22,13564.6
2019-04-23,13772.89
2019-04-24,13747.0
2019-04-25,13496.83
2019-04-26,13467.36
2019-04-29,13664.87
2019-04-30,13740.6
2019-05-06,12864.12
2019-05-07,13121.87
2019-05-08,13021.23
2019-05-09,12572.77
2019-05-10,13196.85
2019-05-13,13211.68
2019-05-14,13087.67
2019-05-15,13755.88
2019-05-16,13856.67
2019-05-17,13499.26
2019-05-20,13190.94
2019-05-21,13313.24
2019-05-22,13225.72
2019-05-23,12850.49
2019-05-24,12989.53
2019-05-27,13069.08
2019-05-28,13226.08
2019-05-29,13326.63
2019-05-30,13286.59
2019-05-31,13143.78
2019-06-03,13168.38
2019-06-04,12899.93
2019-06-05,12890.51
2019-06-06,12724.06
2019-06-10,12967.72
2019-06-11,13616.1
2019-06-12,13472.36
2019-06-13,13454.64
2019-06-14,13381.34
2019-06-17,13319.16
2019-06-18,13349.83
2019-06-19,13524.79
2019-06-20,14061.14
2019-06-21,14084.68
2019-06-24,14244.25
2019-06-25,14230.82
2019-06-26,14239.12
2019-06-27,14511.6
2019-06-28,14488.58
2019-07-01,15127.8
2019-07-02,15163.85
2019-07-03,14805.91
2019-07-04,14577.99
2019-07-05,14887.09
2019-07-08,14595.81
2019-07-09,14593.11
2019-07-10,14617.9
2019-07-11,14565.05
2019-07-12,14676.24
2019-07-15,14582.51
2019-07-16,14378.71
2019-07-17,14322.0
2019-07-18,14109.64
2019-07-19,14213.27
2019-07-22,14195.1
2019-07-23,14059.14
2019-07-24,14049.16
2019-07-25,14216.99
2019-07-26,14225.05
2019-07-29,14348.94
2019-07-30,14302.09
2019-07-31,14092.97
2019-08-01,13918.53
2019-08-02,13818.75
2019-08-05,13596.34
2019-08-06,13536.61
2019-08-07,13478.74
2019-08-08,13700.92
2019-08-09,13519.74
2019-08-12,13985.37
2019-08-13,13948.85
2019-08-14,14205.76
