date,close
2016-01-07,3045.6
2016-01-08,3102.41
2016-01-11,2912.63
2016-01-12,2923.32
2016-01-13,2842.63
2016-01-14,2917.88
2016-01-15,2805.2
2016-01-18,2820.94
2016-01-19,2908.94
2016-01-20,2907.75
2016-01-21,2792.21
2016-01-22,2819.05
2016-01-25,2840.33
2016-01-26,2632.24
2016-01-27,2588.28
2016-01-28,2493.09
2016-01-29,2573.38
2016-02-01,2541.75
2016-02-02,2604.36
2016-02-03,2607.89
2016-02-04,2649.3
2016-02-05,2630.49
2016-02-15,2608.01
2016-02-16,2711.82
2016-02-17,2739.85
2016-02-18,2735.68
2016-02-19,2741.5
2016-02-22,2792.69
2016-02-23,2773.18
2016-02-24,2811.96
2016-02-25,2622.03
2016-02-26,2650.88
2016-02-29,2519.9
2016-03-01,2565.85
2016-03-02,2679.64
2016-03-03,2683.27
2016-03-04,2636.65
2016-03-07,2677.69
2016-03-08,2674.54
2016-03-09,2621.97
2016-03-10,2580.97
2016-03-11,2585.34
2016-03-14,2654.69
2016-03-15,2661.0
2016-03-16,2645.94
2016-03-17,2699.93
2016-03-18,2761.71
2016-03-21,2813.24
2016-03-22,2807.32
2016-03-23,2813.8
2016-03-24,2779.16
2016-03-25,2796.01
2016-03-28,2784.95
2016-03-29,2744.3
2016-03-30,2822.33
2016-03-31,2832.37
2016-04-01,2831.25
2016-04-05,2884.15
2016-04-06,2883.41
2016-04-07,2852.64
2016-04-08,2836.59
2016-04-11,2880.24
2016-04-12,2858.93
2016-04-13,2897.17
2016-04-14,2918.21
2016-04-15,2906.74
2016-04-20,2769.38
2016-04-21,2738.84
2016-04-22,2758.54
2016-04-25,2755.21
2016-04-26,2777.03
2016-04-27,2770.31
2016-04-28,2757.25
2016-04-29,2751.59
2016-05-03,2811.24
2016-05-04,2805.86
2016-05-05,2813.28
2016-05-06,2730.44
2016-05-09,2648.83
2016-05-10,2651.28
2016-05-11,2650.63
2016-05-12,2675.67
2016-05-13,2657.57
2016-05-16,2673.96
2016-05-17,2663.34
2016-05-18,2612.18
2016-05-19,2608.46
2016-05-20,2628.2
2016-05-23,2648.59
2016-05-24,2630.94
2016-05-25,2622.47
2016-05-26,2621.89
2016-05-27,2620.91
2016-05-30,2608.99
2016-05-31,2688.32
2016-06-01,2689.81
2016-06-02,2698.47
2016-06-03,2715.94
2016-06-06,2711.64
2016-06-07,2703.25
2016-06-08,2708.13
2016-06-13,2614.94
2016-06-14,2619.44
2016-06-15,2669.88
2016-06-16,2658.68
2016-06-17,2671.33
2016-06-20,2669.45
2016-06-21,2663.76
2016-06-22,2691.74
2016-06-23,2676.58
2016-06-24,2638.89
2016-06-27,2672.72
2016-06-28,2688.4
2016-06-29,2698.03
2016-06-30,2701.31
2016-07-01,2700.53
2016-07-05,2759.17
2016-07-06,2766.74
2016-07-07,2761.61
2016-07-08,2748.29
2016-07-11,2744.08
2016-07-12,2786.86
2016-07-13,2808.68
2016-07-14,2807.43
2016-07-15,2808.1
2016-07-18,2793.92
2016-07-19,2802.26
2016-07-20,2790.16
2016-07-21,2800.14
2016-07-22,2768.68
2016-07-25,2783.48
2016-07-26,2824.98
2016-07-27,2755.25
2016-07-28,2782.42
2016-07-29,2771.89
2016-08-01,2750.41
2016-08-02,2766.83
2016-08-03,2774.56
2016-08-04,2782.99
2016-08-05,2772.45
2016-08-08,2798.35
2016-08-09,2829.92
2016-08-10,2819.37
2016-08-11,2792.75
2016-08-12,2830.58
2016-08-15,2885.73
2016-08-16,2890.26
2016-08-17,2900.57
2016-08-18,2897.23
2016-08-19,2905.36
2016-08-22,2880.02
2016-08-23,2887.48
2016-08-24,2892.18
2016-08-25,2872.23
2016-08-26,2891.36
2016-08-29,2916.17
2016-08-30,2911.53
2016-08-31,2907.68
2016-09-01,2891.31
2016-09-02,2893.09
2016-09-05,2900.46
2016-09-06,2961.39
2016-09-07,2972.83
2016-09-08,2980.48
2016-09-09,2952.29
2016-09-12,2900.04
2016-09-13,2908.57
2016-09-14,2889.56
2016-09-19,2913.08
2016-09-20,2910.99
2016-09-21,2909.13
2016-09-22,2922.51
2016-09-23,2914.85
2016-09-26,2865.3
2016-09-27,2869.63
2016-09-28,2860.62
2016-09-29,2866.81
2016-09-30,2872.64
2016-10-10,2923.01
2016-10-11,2941.99
2016-10-12,2941.55
2016-10-13,2956.42
2016-10-14,2955.51
2016-10-17,2921.73
2016-10-18,2960.69
2016-10-19,2961.08
2016-10-20,2964.58
2016-10-21,2953.55
2016-10-24,2976.64
2016-10-25,2982.7
2016-10-26,2969.36
2016-10-27,2975.19
2016-10-28,2948.88
2016-10-31,2938.07
2016-11-01,2968.0
2016-11-02,2933.21
2016-11-03,2947.94
2016-11-04,2938.14
2016-11-07,2946.15
2016-11-08,2952.59
2016-11-09,2926.98
2016-11-10,2966.55
2016-11-11,2983.98
2016-11-14,2994.28
2016-11-15,3001.34
2016-11-16,3005.68
2016-11-17,3015.17
2016-11-18,2998.59
2016-11-21,3016.98
2016-11-22,3030.95
2016-11-23,3014.74
2016-11-24,3008.27
2016-11-25,3022.36
2016-11-28,3027.94
2016-11-29,3026.71
2016-11-30,3014.37
2016-12-01,3027.53
2016-12-02,2998.52
2016-12-05,2969.83
2016-12-06,2967.14
2016-12-07,2986.35
2016-12-08,2963.22
2016-12-09,2959.83
2016-12-12,2861.76
2016-12-13,2871.93
2016-12-14,2854.32
2016-12-15,2854.08
2016-12-16,2874.0
2016-12-19,2874.63
2016-12-20,2867.4
2016-12-21,2900.96
2016-12-22,2911.33
2016-12-23,2876.76
2016-12-26,2887.64
2016-12-27,2892.53
2016-12-28,2883.64
2016-12-29,2875.74
2016-12-30,2884.92
2017-01-03,2906.3
2017-01-04,2923.57
2017-01-05,2924.28
2017-01-06,2934.12
2017-01-09,2960.11
2017-01-10,2942.12
2017-01-11,2917.13
2017-01-12,2892.67
2017-01-13,2876.64
2017-01-16,2828.56
2017-01-17,2833.11
2017-01-18,2828.82
2017-01-19,2823.8
2017-01-20,2851.79
2017-01-23,2866.85
2017-01-24,2851.06
2017-01-25,2852.57
2017-01-26,2862.42
2017-02-03,2854.47
2017-02-06,2877.26
2017-02-07,2874.25
2017-02-08,2890.27
2017-02-09,2910.18
2017-02-10,2919.6
2017-02-13,2929.79
2017-02-14,2923.83
2017-02-15,2928.13
2017-02-16,2952.55
2017-02-17,2919.67
2017-02-20,2951.95
2017-02-21,2963.34
2017-02-22,2971.04
2017-02-23,2959.04
2017-02-24,2966.38
2017-02-27,2958.34
2017-02-28,2966.79
2017-03-01,2972.41
2017-03-02,2960.59
2017-03-03,2965.36
2017-03-06,2984.19
2017-03-07,2992.99
2017-03-08,2989.32
2017-03-09,2963.51
2017-03-10,2953.4
2017-03-13,2974.3
2017-03-14,2968.47
2017-03-15,2979.36
2017-03-16,3000.55
2017-03-17,2979.0
2017-03-20,2994.14
2017-03-21,3007.29
2017-03-22,2986.21
2017-03-23,2979.04
2017-03-24,2993.28
2017-03-27,2981.34
2017-03-28,2969.37
2017-03-29,2955.69
2017-03-30,2956.47
2017-03-31,2963.99
2017-04-06,3041.65
2017-04-07,3097.45
2017-04-10,3113.71
2017-04-11,3137.95
2017-04-12,3128.49
2017-04-13,3184.68
2017-04-14,3133.82
2017-04-17,3086.13
2017-04-18,3052.85
2017-04-19,3055.71
2017-04-20,3031.87
2017-04-21,3021.91
2017-04-24,2952.09
2017-04-25,2962.66
2017-04-26,2998.18
2017-04-27,3007.05
2017-04-28,3026.34
2017-05-02,3038.33
2017-05-03,3002.04
2017-05-04,3011.29
2017-05-05,2968.45
2017-05-08,2902.44
2017-05-09,2929.26
2017-05-10,2859.44
2017-05-11,2868.83
2017-05-12,2885.76
2017-05-15,2897.25
2017-05-16,2969.38
2017-05-17,2975.42
2017-05-18,2949.61
2017-05-19,2960.86
2017-05-22,2921.04
2017-05-23,2853.73
2017-05-24,2881.19
2017-05-25,2891.59
2017-05-26,2885.35
2017-05-31,2888.63
2017-06-01,2839.45
2017-06-02,2868.61
2017-06-05,2884.91
2017-06-06,2884.58
2017-06-07,2931.03
2017-06-08,2928.0
2017-06-09,2932.86
2017-06-12,2911.97
2017-06-13,2928.95
2017-06-14,2907.05
2017-06-15,2915.64
2017-06-16,2915.12
2017-06-19,2930.54
2017-06-20,2934.01
2017-06-21,2944.45
2017-06-22,2910.05
2017-06-23,2906.73
2017-06-26,2921.8
2017-06-27,2927.59
2017-06-28,2908.82
2017-06-29,2915.64
2017-06-30,2916.72
2017-07-03,2935.26
2017-07-04,2921.82
2017-07-05,2929.66
2017-07-06,2927.19
2017-07-07,2929.06
2017-07-10,2904.7
2017-07-11,2878.66
2017-07-12,2858.05
2017-07-13,2847.81
2017-07-14,2814.2
2017-07-17,2709.12
2017-07-18,2724.37
2017-07-19,2752.12
2017-07-20,2779.45
2017-07-24,2793.27
2017-07-25,2772.43
2017-07-26,2770.66
2017-07-27,2793.36
2017-07-28,2792.27
2017-07-31,2792.71
2017-08-01,2806.36
2017-08-02,2791.74
2017-08-03,2794.39
2017-08-04,2779.4
2017-08-07,2799.2
2017-08-08,2802.41
2017-08-09,2818.17
2017-08-10,2801.37
2017-08-11,2777.18
2017-08-14,2816.9
2017-08-15,2820.19
2017-08-16,2832.19
2017-08-17,2851.09
2017-08-18,2855.15
2017-08-21,2865.78
2017-08-22,2854.27
2017-08-23,2852.29
2017-08-24,2852.78
2017-08-25,2866.2
2017-08-28,2884.02
2017-08-29,2887.34
2017-08-30,2876.04
2017-08-31,2867.92
2017-09-01,2889.14
2017-09-04,2894.59
2017-09-05,2877.58
2017-09-06,2878.11
2017-09-07,2872.04
2017-09-08,2874.52
2017-09-11,2877.49
2017-09-12,2869.52
2017-09-13,2873.49
2017-09-14,2870.9
2017-09-15,2868.03
2017-09-18,2869.7
2017-09-19,2862.71
2017-09-20,2872.94
2017-09-21,2849.31
2017-09-22,2833.41
2017-09-25,2819.38
2017-09-26,2821.06
2017-09-27,2823.81
2017-09-28,2811.52
2017-09-29,2825.17
2017-10-09,2850.86
2017-10-10,2866.68
2017-10-11,2870.97
2017-10-12,2866.92
2017-10-13,2922.58
2017-10-16,2884.49
2017-10-17,2882.16
2017-10-18,2878.81
2017-10-19,2851.84
2017-10-20,2868.32
2017-10-23,2889.13
2017-10-24,2883.32
2017-10-25,2893.45
2017-10-26,2887.93
2017-10-27,2870.58
2017-10-30,2829.51
2017-10-31,2836.99
2017-11-01,2833.22
2017-11-02,2814.49
2017-11-03,2797.42
2017-11-06,2812.03
2017-11-07,2829.85
2017-11-08,2837.67
2017-11-09,2850.74
2017-11-10,2838.91
2017-11-13,2824.64
2017-11-14,2822.52
2017-11-15,2801.82
2017-11-16,2782.11
2017-11-17,2744.41
2017-11-20,2742.89
2017-11-21,2745.78
2017-11-22,2750.42
2017-11-23,2709.25
2017-11-24,2713.92
2017-11-27,2704.97
2017-11-28,2712.9
2017-11-29,2719.9
